framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R407F	283.0	353.0	50000.0	5093.26254640977	99.56903384592584
Bhathia_01	R407F	283.0	353.0	50000.0	5271.9309497006825	99.40494890249451
Bhathia_01	R407F	283.0	353.0	50000.0	5456.8669266820625	99.23575734195566
Bhathia_01	R407F	283.0	353.0	50000.0	5648.290339843539	99.06193604054822
Bhathia_01	R407F	283.0	353.0	50000.0	5846.4287643107255	98.88382695139704
Bhathia_01	R407F	283.0	353.0	50000.0	6051.517758399548	98.70152031442427
Bhathia_01	R407F	283.0	353.0	50000.0	6263.801143661515	98.51496140037656
Bhathia_01	R407F	283.0	353.0	50000.0	6483.531294752719	98.3236069418536
Bhathia_01	R407F	283.0	353.0	50000.0	6710.9694394713115	98.12734854372579
Bhathia_01	R407F	283.0	353.0	50000.0	6946.385969320071	97.92701723646807
Bhathia_01	R407F	283.0	353.0	50000.0	7190.06076096333	97.72207683612245
Bhathia_01	R407F	283.0	353.0	50000.0	7442.283508960394	97.51195487206837
Bhathia_01	R407F	283.0	353.0	50000.0	7703.354070171016	97.29681427997357
Bhathia_01	R407F	283.0	353.0	50000.0	7973.582820242459	97.07669148887928
Bhathia_01	R407F	283.0	353.0	50000.0	8253.291022601827	96.85097576976747
Bhathia_01	R407F	283.0	353.0	50000.0	8542.811210392447	96.61931753662252
Bhathia_01	R407F	283.0	353.0	50000.0	8842.487581808335	96.38246069225069
Bhathia_01	R407F	283.0	353.0	50000.0	9152.676409296731	96.13981549622605
Bhathia_01	R407F	283.0	353.0	50000.0	9473.746463115214	95.89181812148131
Bhathia_01	R407F	283.0	353.0	50000.0	9806.07944974691	95.63811365933083
Bhathia_01	R407F	283.0	353.0	50000.0	10150.070465695051	95.37912120004898
Bhathia_01	R407F	283.0	353.0	50000.0	10506.128467196331	95.11465703037949
Bhathia_01	R407F	283.0	353.0	50000.0	10874.676756411529	94.84426066085064
Bhathia_01	R407F	283.0	353.0	50000.0	11256.153484671382	94.56772522283235
Bhathia_01	R407F	283.0	353.0	50000.0	11651.012173375993	94.28479524016704
Bhathia_01	R407F	283.0	353.0	50000.0	12059.722253167078	93.99538524323019
Bhathia_01	R407F	283.0	353.0	50000.0	12482.769622014002	93.70009619281146
Bhathia_01	R407F	283.0	353.0	50000.0	12920.657222877158	93.39844430960817
Bhathia_01	R407F	283.0	353.0	50000.0	13373.905641635398	93.09051769903233
Bhathia_01	R407F	283.0	353.0	50000.0	13843.053725988231	92.77702707768593
Bhathia_01	R407F	283.0	353.0	50000.0	14328.65922606916	92.45658829956331
Bhathia_01	R407F	283.0	353.0	50000.0	14831.299457530586	92.12920224884199
Bhathia_01	R407F	283.0	353.0	50000.0	15351.571987890213	91.79488717036564
Bhathia_01	R407F	283.0	353.0	50000.0	15890.095346953078	91.4535248269281
Bhathia_01	R407F	283.0	353.0	50000.0	16447.509762155743	91.10531010311189
Bhathia_01	R407F	283.0	353.0	50000.0	17024.47791970484	90.75100440667903
Bhathia_01	R407F	283.0	353.0	50000.0	17621.68575241697	90.39017481543014
Bhathia_01	R407F	283.0	353.0	50000.0	18239.84325519438	90.02193789557265
Bhathia_01	R407F	283.0	353.0	50000.0	18879.685329108175	89.64585108598979
Bhathia_01	R407F	283.0	353.0	50000.0	19541.972655090256	89.26206354122223
Bhathia_01	R407F	283.0	353.0	50000.0	20227.49259827501	88.87112655122817
Bhathia_01	R407F	283.0	353.0	50000.0	20937.060144063526	88.47416762493204
Bhathia_01	R407F	283.0	353.0	50000.0	21671.518867025392	88.06929731057234
Bhathia_01	R407F	283.0	353.0	50000.0	22431.741933788304	87.65622188437203
Bhathia_01	R407F	283.0	353.0	50000.0	23218.633141108625	87.23467544329363
Bhathia_01	R407F	283.0	353.0	50000.0	24033.127990356785	86.80560786661698
Bhathia_01	R407F	283.0	353.0	50000.0	24876.194799694935	86.37048792635235
Bhathia_01	R407F	283.0	353.0	50000.0	25748.835855269062	85.92617083810748
Bhathia_01	R407F	283.0	353.0	50000.0	26652.088602784228	85.47316533671844
Bhathia_01	R407F	283.0	353.0	50000.0	27587.026880879475	85.01094778343693
Bhathia_01	R407F	283.0	353.0	50000.0	28554.762197768767	84.54270775269352
Bhathia_01	R407F	283.0	353.0	50000.0	29556.445052665636	84.06617459059268
Bhathia_01	R407F	283.0	353.0	50000.0	30593.266303562625	83.57978280284797
Bhathia_01	R407F	283.0	353.0	50000.0	31666.458582991498	83.08371268373665
Bhathia_01	R407F	283.0	353.0	50000.0	32777.29776344747	82.57977508221765
Bhathia_01	R407F	283.0	353.0	50000.0	33927.104474219595	82.06812997171308
Bhathia_01	R407F	283.0	353.0	50000.0	35117.24567143027	81.54651216570171
Bhathia_01	R407F	283.0	353.0	50000.0	36349.13626315173	81.01455440865168
Bhathia_01	R407F	283.0	353.0	50000.0	37624.240791528864	80.474007998204
Bhathia_01	R407F	283.0	353.0	50000.0	38944.07517391196	79.925006670421
Bhathia_01	R407F	283.0	353.0	50000.0	40310.20850506498	79.36576868271865
Bhathia_01	R407F	283.0	353.0	50000.0	41724.264922596594	78.79637256446166
Bhathia_01	R407F	283.0	353.0	50000.0	43187.92553782676	78.21760911374963
Bhathia_01	R407F	283.0	353.0	50000.0	44702.93043438957	77.62831237487849
Bhathia_01	R407F	283.0	353.0	50000.0	46271.08073694302	77.02869482008701
Bhathia_01	R407F	283.0	353.0	50000.0	47894.24075245067	76.41984189112088
Bhathia_01	R407F	283.0	353.0	50000.0	49574.34018657513	75.80019611153448
Bhathia_01	R407F	283.0	353.0	50000.0	51313.376437824336	75.16936967945234
Bhathia_01	R407F	283.0	353.0	50000.0	53113.41697217184	74.52788917096926
Bhathia_01	R407F	283.0	353.0	50000.0	54976.60178098003	73.87510783724214
Bhathia_01	R407F	283.0	353.0	50000.0	56905.14592514396	73.2119321446442
Bhathia_01	R407F	283.0	353.0	50000.0	58901.34216848284	72.53767738794892
Bhathia_01	R407F	283.0	353.0	50000.0	60967.5637035091	71.85146341441202
Bhathia_01	R407F	283.0	353.0	50000.0	63106.2669728156	71.15340902916596
Bhathia_01	R407F	283.0	353.0	50000.0	65319.99458943548	70.44334712927235
Bhathia_01	R407F	283.0	353.0	50000.0	67611.3783596462	69.72132914964658
Bhathia_01	R407F	283.0	353.0	50000.0	69983.14241181171	68.98791129580881
Bhathia_01	R407F	283.0	353.0	50000.0	72438.10643498244	68.24168848163507
Bhathia_01	R407F	283.0	353.0	50000.0	74979.18903110319	67.4826202078277
Bhathia_01	R407F	283.0	353.0	50000.0	77609.41118481442	66.71041216181237
Bhathia_01	R407F	283.0	353.0	50000.0	80331.89985497203	65.92492147911065
Bhathia_01	R407F	283.0	353.0	50000.0	83149.89169215517	65.12714368235541
Bhathia_01	R407F	283.0	353.0	50000.0	86066.7368865822	64.31587196826501
Bhathia_01	R407F	283.0	353.0	50000.0	89085.903151008	63.49070983735087
Bhathia_01	R407F	283.0	353.0	50000.0	92210.9798433415	62.65132882760499
Bhathia_01	R407F	283.0	353.0	50000.0	95445.68223387754	61.79751419686687
Bhathia_01	R407F	283.0	353.0	50000.0	98793.85592222596	60.92942163609316
Bhathia_01	R407F	283.0	353.0	50000.0	102259.48140917791	60.04786810747249
Bhathia_01	R407F	283.0	353.0	50000.0	105846.67882895643	59.1512418563702
Bhathia_01	R407F	283.0	353.0	50000.0	109559.71284746489	58.239299400241734
Bhathia_01	R407F	283.0	353.0	50000.0	113402.99773236972	57.311708214349714
Bhathia_01	R407F	283.0	353.0	50000.0	117381.10260103126	56.36839134239986
Bhathia_01	R407F	283.0	353.0	50000.0	121498.75685253605	55.41071532326995
Bhathia_01	R407F	283.0	353.0	50000.0	125760.85579027371	54.43728401366661
Bhathia_01	R407F	283.0	353.0	50000.0	130172.46644175818	53.447442246554516
Bhathia_01	R407F	283.0	353.0	50000.0	134738.83358259665	52.44106183611687
Bhathia_01	R407F	283.0	353.0	50000.0	139465.3859717822	51.41787411966318
Bhathia_01	R407F	283.0	353.0	50000.0	144357.7428057125	50.37820336994262
Bhathia_01	R407F	283.0	353.0	50000.0	149421.7203986127	49.323208175949716
Bhathia_01	R407F	283.0	353.0	50000.0	154663.33909730316	48.250920644383235
Bhathia_01	R407F	283.0	353.0	50000.0	160088.83043853292	47.16114359870599
Bhathia_01	R407F	283.0	353.0	50000.0	165704.6445573877	46.05375814430548
Bhathia_01	R407F	283.0	353.0	50000.0	171517.45785558026	44.928634285958175
Bhathia_01	R407F	283.0	353.0	50000.0	177534.18093873924	43.787599689324544
Bhathia_01	R407F	283.0	353.0	50000.0	183761.96683213356	42.62943001112537
Bhathia_01	R407F	283.0	353.0	50000.0	190208.21948459864	41.45336179926174
Bhathia_01	R407F	283.0	353.0	50000.0	196880.60257077508	40.2592586120618
Bhathia_01	R407F	283.0	353.0	50000.0	203787.04860212465	39.04714070430968
Bhathia_01	R407F	283.0	353.0	50000.0	210935.76835755422	37.81762891583474
Bhathia_01	R407F	283.0	353.0	50000.0	218335.26064486115	36.57259989829064
Bhathia_01	R407F	283.0	353.0	50000.0	225994.32240460056	35.30972004596765
Bhathia_01	R407F	283.0	353.0	50000.0	233922.05916839777	34.029022200997495
Bhathia_01	R407F	283.0	353.0	50000.0	242127.89588411906	32.73059329319218
Bhathia_01	R407F	283.0	353.0	50000.0	250621.58812079762	31.41456545973885
Bhathia_01	R407F	283.0	353.0	50000.0	259413.23366660537	30.08366897553733
Bhathia_01	R407F	283.0	353.0	50000.0	268513.2845336903	28.736813719788298
Bhathia_01	R407F	283.0	353.0	50000.0	277932.5593841194	27.373091052489045
Bhathia_01	R407F	283.0	353.0	50000.0	287682.2563917327	25.992747032753435
Bhathia_01	R407F	283.0	353.0	50000.0	297773.9665551654	24.596078583024237
Bhathia_01	R407F	283.0	353.0	50000.0	308219.6874779006	23.18411979622172
Bhathia_01	R407F	283.0	353.0	50000.0	319031.83763169846	21.76012755022916
Bhathia_01	R407F	283.0	353.0	50000.0	330223.271120397	20.321064281834314
Bhathia_01	R407F	283.0	353.0	50000.0	341807.2929615984	18.86738011607253
Bhathia_01	R407F	283.0	353.0	50000.0	353797.67490444286	17.399556487676303
Bhathia_01	R407F	283.0	353.0	50000.0	366208.67180225096	15.918113753775275
Bhathia_01	R407F	283.0	353.0	50000.0	379055.0385595106	14.426993784533805
Bhathia_01	R407F	283.0	353.0	50000.0	392352.047673353	12.925219207401774
Bhathia_01	R407F	283.0	353.0	50000.0	406115.50739037304	11.411756049350034
Bhathia_01	R407F	283.0	353.0	50000.0	420361.78050037875	9.887170065484751
Bhathia_01	R407F	283.0	353.0	50000.0	435107.80378941365	8.352146798249132
Bhathia_01	R407F	283.0	353.0	50000.0	450371.1081751789	6.808289490254601
Bhathia_01	R407F	283.0	353.0	50000.0	466169.83954879304	5.260575381538665
Bhathia_01	R407F	283.0	353.0	50000.0	482522.7803476675	3.704932411995846
Bhathia_01	R407F	283.0	353.0	50000.0	499449.37188514473	2.1421560597607616
Bhathia_01	R407F	283.0	353.0	50000.0	516969.7374634458	0.5729678215762062
Bhathia_01	R407F	283.0	353.0	50000.0	535104.7062974056	1.0018946782087257
Bhathia_01	R407F	283.0	353.0	50000.0	553875.8382774384	2.5773886251561766
Bhathia_01	R407F	283.0	353.0	50000.0	573305.4496011657	4.154379552361826
Bhathia_01	R407F	283.0	353.0	50000.0	593416.6393042037	5.734366574252196
Bhathia_01	R407F	283.0	353.0	50000.0	614233.3167216032	7.316481009622245
Bhathia_01	R407F	283.0	353.0	50000.0	635780.2299126569	8.899822779309742
Bhathia_01	R407F	283.0	353.0	50000.0	658082.9950827911	10.482632756583754
Bhathia_01	R407F	283.0	353.0	50000.0	681168.127037599	12.058349939312102
Bhathia_01	R407F	283.0	353.0	50000.0	705063.0707051408	13.63265025748168
Bhathia_01	R407F	283.0	353.0	50000.0	729796.2337640686	15.204691064467388
Bhathia_01	R407F	283.0	353.0	50000.0	755397.0204162808	16.773867211312613
Bhathia_01	R407F	283.0	353.0	50000.0	781895.866344346	18.339340448423666
Bhathia_01	R407F	283.0	353.0	50000.0	809324.2748951628	19.895498066649132
Bhathia_01	R407F	283.0	353.0	50000.0	837714.8545329691	21.443040421877065
Bhathia_01	R407F	283.0	353.0	50000.0	867101.3576061296	22.984245003799856
Bhathia_01	R407F	283.0	353.0	50000.0	897518.7204738803	24.518309596990964
Bhathia_01	R407F	283.0	353.0	50000.0	929003.1050406658	26.044575716945047
Bhathia_01	R407F	283.0	353.0	50000.0	961591.9417474868	27.56164960897055
Bhathia_01	R407F	283.0	353.0	50000.0	995323.9740713531	29.062053154505314
Bhathia_01	R407F	283.0	353.0	50000.0	1030239.3045857496	30.552871563854932
Bhathia_01	R407F	283.0	353.0	50000.0	1066379.442636875	32.033442881862044
Bhathia_01	R407F	283.0	353.0	50000.0	1103787.3536923314	33.50326862478142
Bhathia_01	R407F	283.0	353.0	50000.0	1142507.5104209343	34.96173937724865
Bhathia_01	R407F	283.0	353.0	50000.0	1182585.945564372	36.40337559014136
Bhathia_01	R407F	283.0	353.0	50000.0	1224070.3066635653	37.82886769330284
Bhathia_01	R407F	283.0	353.0	50000.0	1267009.912704797	39.241377877516825
Bhathia_01	R407F	283.0	353.0	50000.0	1311455.8127529488	40.64058737940085
Bhathia_01	R407F	283.0	353.0	50000.0	1357460.8466415561	42.02601132048501
Bhathia_01	R407F	283.0	353.0	50000.0	1405079.70779183	43.39706130669729
Bhathia_01	R407F	283.0	353.0	50000.0	1454369.008235332	44.74590527464329
Bhathia_01	R407F	283.0	353.0	50000.0	1505387.3459176025	46.08028037765363
Bhathia_01	R407F	283.0	353.0	50000.0	1558195.374362756	47.399944312670016
Bhathia_01	R407F	283.0	353.0	50000.0	1612855.874781868	48.70460397514212
Bhathia_01	R407F	283.0	353.0	50000.0	1669433.830710877	49.994040552604496
Bhathia_01	R407F	283.0	353.0	50000.0	1727996.50526674	51.26353032508953
Bhathia_01	R407F	283.0	353.0	50000.0	1788613.5211136676	52.51378725315708
Bhathia_01	R407F	283.0	353.0	50000.0	1851356.9432345594	53.74845480482966
Bhathia_01	R407F	283.0	353.0	50000.0	1916301.3646059704	54.967314044853104
Bhathia_01	R407F	283.0	353.0	50000.0	1983523.9948785233	56.17073785623788
Bhathia_01	R407F	283.0	353.0	50000.0	2053104.7521681644	57.35817799108875
Bhathia_01	R407F	283.0	353.0	50000.0	2125126.3580674017	58.52238650334053
Bhathia_01	R407F	283.0	353.0	50000.0	2199674.4359894753	59.670965543686876
Bhathia_01	R407F	283.0	353.0	50000.0	2276837.6129623787	60.80402300368837
Bhathia_01	R407F	283.0	353.0	50000.0	2356707.6249937494	61.92144076540973
Bhathia_01	R407F	283.0	353.0	50000.0	2439379.426131895	63.02316853835488
Bhathia_01	R407F	283.0	353.0	50000.0	2524951.301352604	64.10537680246011
Bhathia_01	R407F	283.0	353.0	50000.0	2613524.9834059626	65.16839267497372
Bhathia_01	R407F	283.0	353.0	50000.0	2705205.773762079	66.21554214060062
Bhathia_01	R407F	283.0	353.0	50000.0	2800102.6677995026	67.24680605111293
Bhathia_01	R407F	283.0	353.0	50000.0	2898328.4843851826	68.26206651415934
